rms_mean,rms_std,zcr_mean,zcr_std,flatness_mean,flatness_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,contrast_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,f0_mean,f0_std,f0_voiced_ratio,f0_jitter,caller_num_turns,caller_turn_dur_mean,caller_turn_dur_std,caller_speech_ratio,agent_num_turns,agent_turn_dur_mean,response_latency_mean,response_latency_std,response_latency_min,overlap_ratio,silence_ratio,anon_id,label,split
0.06802334636449814,0.09092573821544647,0.15992425785933753,0.044815936032066475,0.026133470237255096,0.01575099118053913,945.0670197850787,179.56213917418293,782.6789217858282,110.67896480797094,1806.412292041367,351.4446096969977,21.762909393853004,-184.76710510253906,95.33708953857422,82.23666381835938,18.535903930664062,-20.877103805541992,24.648807525634766,15.731698036193848,15.35846996307373,-35.00151824951172,14.685406684875488,-15.356705665588379,13.03424072265625,-18.581937789916992,11.561057090759277,1.94075608253479,12.594999313354492,-10.649127960205078,10.343438148498535,-3.975039482116699,9.61303997039795,-8.509273529052734,8.980903625488281,-9.723278999328613,8.517252922058105,-12.223286628723145,7.902107238769531,129.4944128200056,30.245565514626424,0.2802757793764988,8.994408625717655,42,1.4223809523809536,2.0910612588369144,0.2798126463700236,16,4.497499999999999,4.246250000000001,2.9369092491086617,0.5,0.026885245901639345,0.41002341920374696,call_4b1bec58d02d,synthetic,train
0.03432885929942131,0.07835926860570908,0.08943247005639486,0.0718247212492838,0.08503993600606918,0.09158852696418762,995.9729001929865,540.2273558739506,868.4554284605028,441.85719321341423,2056.946204987583,1148.4982096773447,19.910992642644597,-439.49224853515625,153.50363159179688,22.710758209228516,38.0727424621582,1.4302973747253418,12.49710464477539,-1.9773476123809814,13.519804000854492,-4.593413829803467,12.355254173278809,-2.3710732460021973,8.805306434631348,-4.89094877243042,11.4230318069458,-2.1439692974090576,6.96451997756958,-2.119485378265381,6.735410213470459,-0.7174463272094727,4.509324550628662,-0.1134752705693245,4.399744510650635,-0.38815581798553467,4.147765159606934,-0.9013135433197021,4.878593444824219,120.25859281858986,42.395584947434656,0.38162251655629137,12.73515868865164,16,1.8612499999999992,1.244818636388451,0.19260121588410287,22,3.5045454545454575,6.385714285714284,5.38889914672797,1.6399999999999935,0.006338119260121522,0.3150950717889014,call_4c8c40f7c2fd,human,train
0.023766690865159035,0.040230125188827515,0.16125964691298783,0.11371325686113129,0.1202457994222641,0.14072078466415405,1201.9868729529214,638.453161386801,921.3751607791531,447.8321035572382,2307.474108285349,1218.3697482015314,20.285156242065757,-439.1189270019531,195.33384704589844,21.214675903320312,27.7241153717041,2.6127851009368896,25.02011489868164,2.8413310050964355,15.718778610229492,-12.595301628112793,24.321128845214844,-6.1528191566467285,11.891229629516602,-11.67464828491211,17.202695846557617,-2.576319456100464,8.4698486328125,-9.120670318603516,13.580995559692383,1.3516427278518677,6.430255889892578,-3.171825885772705,7.457101821899414,-0.843263566493988,6.113564968109131,-0.6525622606277466,5.16443395614624,129.4321552205247,41.39182792082112,0.2866282789507358,13.724674154147754,13,2.5476923076923077,2.1640210216743565,0.33126625325065007,16,2.8562499999999997,5.3771428571428554,4.776937794641829,0.7999999999999972,0.030806161232246377,0.24244848969793964,call_4e60206f7e8a,human,train
0.046804267913103104,0.07262042164802551,0.19123956853693183,0.03611708185450649,0.12565124034881592,0.07379300147294998,1560.468727707192,420.2868153755884,1074.7405622487079,227.9528925109044,2844.7389914772725,760.3249192870404,18.43449236697344,-381.4458312988281,221.69886779785156,25.47173500061035,38.59422302246094,-7.3286261558532715,20.21135711669922,5.169806480407715,17.530595779418945,-14.722064971923828,25.851530075073242,-1.2163256406784058,9.327857971191406,-10.325139045715332,18.370010375976562,0.1149013340473175,8.767416954040527,-4.269618034362793,9.709734916687012,0.11857113987207413,6.214819431304932,-0.7528920769691467,6.190083026885986,-2.750181198120117,7.389254093170166,-2.7911083698272705,7.176577568054199,112.08496855847578,36.251417318835934,0.05954545454545455,15.55628207401511,13,3.347692307692306,2.387010211850651,0.3092226801193689,17,4.264705882352941,6.767058823529413,6.938638419328885,0.7800000000000011,0.032258064516128976,0.20790109421628544,call_4cd5b14fbe3c,synthetic,train
0.014146417379379272,0.031011424958705902,0.09838331530351048,0.11837857653673582,0.06157919764518738,0.11731863021850586,750.1784420142371,765.5522732666536,556.1794866056449,522.8345604679864,1372.5812103851779,1386.8315827448178,21.78471776136124,-492.7908935546875,138.89549255371094,20.828697204589844,39.37944412231445,-1.4382942914962769,21.25824737548828,-2.0133938789367676,16.64956283569336,-7.205371379852295,19.769855499267578,-3.59673810005188,11.874679565429688,-2.4273014068603516,12.641837120056152,-1.2115591764450073,8.399723052978516,-2.8296890258789062,8.98055648803711,1.1031322479248047,6.156369209289551,-2.4548137187957764,7.927261829376221,-0.6442984342575073,5.628693580627441,-1.492358922958374,6.035493850708008,283.9768375590685,387.93774137225324,0.22525597269624573,37.716060029558165,22,1.3445454545454545,1.3221185728447973,0.22545731707317074,16,4.907499999999997,2.468333333333335,3.28172168567388,0.0799999999999983,0.030030487804877968,0.20609756097560983,call_51851f91f064,human,train
0.04132961854338646,0.07438624650239944,0.17851988087218837,0.05354247303878513,0.13199178874492645,0.07668041437864304,1570.9436606130878,456.61301085368916,1126.7886905130931,171.28612081418387,2947.972191307404,693.4503062813229,18.245486056059363,-423.3228759765625,186.2959747314453,20.54738998413086,35.18121337890625,4.745951175689697,16.571340560913086,8.60251235961914,16.422168731689453,-8.552632331848145,17.77401351928711,1.112743854522705,6.557380199432373,-5.3027472496032715,12.349428176879883,1.164798378944397,6.316201210021973,-2.8249807357788086,8.878694534301758,0.24008408188819885,5.613577365875244,-1.7586290836334229,6.499261856079102,-1.354590892791748,5.91287899017334,-2.304025411605835,7.189672470092773,125.24587338365872,29.18277709785792,0.27507029053420806,8.795797572683291,13,2.610769230769228,2.3777120920959747,0.24860826252563697,20,3.2220000000000013,5.530000000000001,3.2215865656536384,2.260000000000005,0.008350424846176336,0.2877234104893056,call_4e9cec0da4ea,synthetic,train
0.025802994146943092,0.05703044682741165,0.19619923034124628,0.03291605716261271,0.14506353437900543,0.060057125985622406,1668.0736454098696,359.7588040769499,1131.6203769714136,195.07681491634844,3039.012823230182,639.827664282229,17.513682979386356,-466.65997314453125,194.3549041748047,15.676776885986328,30.86815643310547,-2.915259599685669,15.822883605957031,3.9131157398223877,11.827474594116211,-8.269570350646973,21.58441925048828,-0.14733946323394775,7.206754207611084,-5.634439945220947,15.855717658996582,1.100520372390747,6.651875019073486,-2.068878412246704,8.378324508666992,1.1424190998077393,5.341825485229492,0.15423542261123657,4.843447208404541,-0.821919858455658,5.820528984069824,-1.1852467060089111,5.930794715881348,106.31249045987032,36.30867967097148,0.06104281475201356,19.4175679319085,9,3.106666666666665,2.121802169016813,0.18521462639109687,22,3.556363636363635,4.881176470588236,3.1257900316238953,0.37999999999999545,0.007816640169581272,0.3043190249072605,call_4d8129939686,synthetic,train
0.01653600111603737,0.030029142275452614,0.20482504111842106,0.07888123844917694,0.17233814299106598,0.16906414926052094,1261.1377562763903,421.93262984906096,987.6231598896669,238.9859653616259,2412.751644736842,809.6909926919989,17.825781428865568,-435.19451904296875,133.69725036621094,50.03334045410156,34.65717315673828,-1.968721866607666,33.388328552246094,0.9157974720001221,16.056293487548828,-8.327118873596191,24.5296630859375,-10.593239784240723,14.751644134521484,-7.53350305557251,14.395540237426758,-4.327775478363037,8.727005958557129,-9.333271026611328,10.483195304870605,-2.6315653324127197,7.929640293121338,-6.795412540435791,9.257393836975098,-4.113138198852539,7.7894511222839355,-4.138180732727051,7.418875694274902,173.89498875313635,125.65915040345408,0.5444210526315789,23.929667115217768,36,2.1155555555555567,2.9998337402489152,0.5012504936159012,25,3.387199999999999,2.3356521739130414,3.2263585963219406,0.09999999999999432,0.1734895353428987,0.11491378175595612,call_4f0dad5104b3,human,train
0.013255156576633453,0.03138168528676033,0.11883870918615984,0.11764653529785483,0.09552207589149475,0.1450379639863968,935.151974195296,749.5642155882433,733.1014975950743,532.2400704000604,1795.125182748538,1423.8803854679052,21.976479322477704,-478.371826171875,140.57327270507812,19.80675506591797,34.37439727783203,2.332592010498047,15.917189598083496,6.551961421966553,14.548262596130371,-5.730582237243652,17.612510681152344,-3.5352559089660645,12.044391632080078,-5.1160101890563965,13.673284530639648,-5.588625907897949,13.624120712280273,-1.9102712869644165,8.347269058227539,-2.3798019886016846,7.416851997375488,-0.9163862466812134,5.630428791046143,0.6685236096382141,4.958418846130371,-2.0428879261016846,7.223577499389648,166.93727016002495,289.9972058471929,0.2884990253411306,24.97131983405334,20,1.7210000000000025,1.3590507716785238,0.20969903740709184,22,4.35818181818182,2.993999999999997,2.6824175663009666,0.40000000000000213,0.021688802241988932,0.22785427074448616,call_5273f6be303c,human,train
0.02613900415599346,0.03463463857769966,0.09626106856836196,0.026793766604952234,0.013550808653235435,0.008269384503364563,704.8493109814531,188.78380378723585,703.3146841941584,111.7185310755259,1372.775965984148,389.31436081476477,19.88568066568756,-298.30926513671875,96.06646728515625,120.7669677734375,28.938840866088867,-18.07125473022461,15.388147354125977,22.57390785217285,10.708415031433105,-0.6819781064987183,21.859111785888672,6.947340488433838,8.626913070678711,-3.2295408248901367,15.301956176757812,0.4328937530517578,7.07257604598999,-5.3443145751953125,7.874094486236572,-0.8655389547348022,5.740367412567139,-3.4379501342773438,5.929623126983643,-3.365614414215088,5.466658592224121,-3.3989853858947754,5.0078864097595215,114.2892972932442,61.03273500634657,0.9885512989872303,9.516035363337727,11,3.3945454545454576,2.010772640447013,0.2569148204210818,18,3.9211111111111103,5.057647058823527,3.9786600307312483,1.7999999999999972,0.0116967111600385,0.2691619650474747,call_52ba7c3bd761,synthetic,train
0.015369057655334473,0.032565224915742874,0.09009028539623129,0.12061027003726241,0.059351883828639984,0.12293365597724915,644.9726799782509,735.4340150368477,502.8187523701395,525.537498077353,1209.0841991481673,1368.2683799651643,23.153831488483043,-502.7912292480469,155.25279235839844,22.150897979736328,35.91081619262695,0.9697048664093018,18.312103271484375,-3.8459787368774414,16.508472442626953,-6.775864124298096,19.679655075073242,-3.838754653930664,12.244359016418457,-2.5898373126983643,11.56347370147705,-0.6258657574653625,7.3158955574035645,-3.542266607284546,11.175995826721191,1.270479679107666,5.454095363616943,-2.894327163696289,8.291436195373535,0.12240090221166611,5.054746150970459,-1.7324117422103882,7.051681995391846,210.6831186220488,108.53920994218582,0.23593185338151781,23.902237254482827,15,1.9813333333333325,1.9615975348906016,0.23975475959987083,19,3.8210526315789477,2.3447058823529394,1.7199935623923943,0.6999999999999886,0.02968699580509846,0.20425943852855766,call_565b6523733e,human,train
0.04731505364179611,0.09740903973579407,0.18013692930248973,0.04744118293557287,0.13711042702198029,0.06895741820335388,1603.3933500331952,450.8116598248627,1124.4578850187936,198.68563165969428,2955.663661447639,753.2497512225168,17.943600768026432,-395.4895935058594,171.8654327392578,18.103479385375977,35.6412467956543,0.7597941160202026,13.690418243408203,5.462974548339844,14.156454086303711,-5.28987979888916,13.567861557006836,-0.21516375243663788,6.360882759094238,-4.9784746170043945,12.698456764221191,0.7415042519569397,6.67453670501709,-2.172710657119751,7.5099334716796875,0.5056099891662598,4.918058395385742,-0.9455375671386719,5.8366007804870605,-1.6629014015197754,6.098580360412598,-3.06782603263855,8.070172309875488,125.43610326299651,23.804913256822772,0.22073921971252566,8.935268445759387,11,2.27090909090909,1.5091807202190854,0.2004493660728614,19,3.186315789473685,5.889473684210526,5.307311217044902,2.0,0.015406836783822778,0.32916064837104786,call_54a09817b7e2,synthetic,train
0.03360528498888016,0.07313985377550125,0.1407043126561849,0.13010102518218566,0.11870191246271133,0.16454286873340607,941.0757396081544,740.963295507571,698.9421906543357,525.4699382231739,1768.2427243856725,1401.083842820462,23.01095320617787,-416.62908935546875,162.95175170898438,12.429818153381348,27.083675384521484,-5.838131427764893,24.64019775390625,-3.120807647705078,13.175420761108398,-5.61072301864624,17.148571014404297,0.3621584475040436,8.232939720153809,-6.386528491973877,14.188336372375488,-1.1264585256576538,6.593513488769531,-3.747185468673706,9.595123291015625,-0.7388067245483398,4.934802055358887,-3.4077093601226807,8.002269744873047,-1.3186383247375488,5.458406448364258,-2.0310914516448975,6.720067501068115,187.0121520629541,137.4643227953891,0.3256976259891712,22.47449235889526,23,1.6373913043478272,1.5893045167245043,0.24518229166666683,19,4.209473684210526,3.063333333333333,2.931850003742422,0.10000000000000853,0.018359375000000046,0.2524739583333333,call_568b5e814bc3,human,train
0.013157820329070091,0.02524687722325325,0.08772274925595239,0.09847704136876907,0.052728164941072464,0.09407301992177963,1018.6004623649369,680.3236736037597,838.3244986875596,506.4721953992196,2008.6923363095239,1333.57094362956,22.06149931093451,-490.7674865722656,152.55819702148438,24.538362503051758,34.05278396606445,6.173947334289551,26.558603286743164,-0.40198108553886414,14.544837951660156,-11.35717487335205,24.22144317626953,-3.7808268070220947,13.020825386047363,-3.2621850967407227,13.51801586151123,0.11925095319747925,8.127851486206055,-3.4751973152160645,9.86454963684082,-0.09187857806682587,6.133763790130615,-3.904573917388916,9.783693313598633,-2.44211745262146,7.979058265686035,-1.6105948686599731,6.808321952819824,233.5707036822573,97.49013835645505,0.2957142857142857,21.999295827183396,23,1.5939130434782616,2.1514115470110484,0.2728084536389345,13,5.121538461538463,4.506666666666665,3.0505882857063646,0.620000000000001,0.041821699657687166,0.2735526119958327,call_569ffb0869eb,human,val
0.03539614751935005,0.05692674592137337,0.10124613771101286,0.036453411469545886,0.016171032562851906,0.011987612582743168,696.0722758456282,204.74906029162986,691.5595950833593,113.48463858782199,1347.0596362540193,396.5924991002433,19.09884115331953,-270.15277099609375,111.85672760009766,122.21198272705078,26.71037483215332,-16.587726593017578,13.547938346862793,18.603139877319336,13.39636516571045,2.095158338546753,23.532943725585938,6.553796291351318,8.117501258850098,-1.1641794443130493,17.12288475036621,-0.5881210565567017,7.294122695922852,-3.6039724349975586,6.9160871505737305,-0.6027886271476746,6.880236625671387,-2.899811267852783,5.152754306793213,-3.931091547012329,4.62326717376709,-3.2939727306365967,4.851657867431641,80.85608880690909,21.28389425718376,0.8066720257234726,8.875535144722969,15,1.840000000000001,1.8281502491133867,0.17338861666038455,20,4.173000000000002,4.5873684210526315,2.9568276779172464,1.7199999999999989,0.0066591280311596186,0.3089584118607861,call_56f58de34ea0,synthetic,train
0.02278777025640011,0.03633223846554756,0.18681830617704281,0.061008547489831734,0.11876931041479111,0.08919510245323181,1522.0278437699867,457.5715058233708,1075.184264510097,237.0962996931335,2809.198686770428,798.3214330302117,19.140734980146362,-460.0281982421875,192.16432189941406,24.211952209472656,34.228919982910156,-5.157440662384033,22.17878532409668,7.537224769592285,14.36546516418457,-12.738161087036133,25.29720115661621,-2.1807851791381836,9.89332389831543,-9.745403289794922,18.80010223388672,-1.607153058052063,9.569659233093262,-6.20168924331665,12.952717781066895,-1.6703416109085083,7.716326713562012,-2.5232362747192383,7.933597087860107,-2.0008254051208496,7.476142883300781,-2.2717134952545166,7.419537544250488,172.56995444320847,51.42771714571923,0.3743190661478599,13.397576087821268,25,1.9487999999999994,1.6172676216384225,0.29624224735497984,20,3.2619999999999996,9.526999999999994,7.616467094394875,2.4399999999999977,0.013741943329684973,0.32080749118326657,call_52bfee0220ab,synthetic,train
